frames720/001988.png,529,314,643,394,RVA
frames720/004608.png,640,371,806,485,RVA
frames720/006733.png,561,0,804,718,tower
frames720/002928.png,606,348,747,463,RVA
frames720/002928.png,911,370,999,474,NDL
frames720/002700.png,774,359,893,453,RVA
frames720/002700.png,1066,388,1153,494,NDL
frames720/002700.png,1248,275,1280,316,RVA
frames720/004228.png,37,281,181,396,RVA
frames720/004228.png,559,332,758,528,NDL
frames720/001322.png,671,387,737,561,tower
frames720/001336.png,659,607,738,720,tower
frames720/006300.png,615,0,764,718,tower
frames720/007063.png,510,1,752,718,tower
frames720/007094.png,489,1,758,718,tower
frames720/005173.png,220,160,288,427,tower
frames720/005173.png,918,447,1112,667,RVA
frames720/002701.png,776,362,894,457,RVA
frames720/002701.png,1067,391,1154,497,NDL
frames720/002701.png,1249,277,1280,318,RVA
frames720/005861.png,544,5,646,720,tower
frames720/004761.png,519,314,722,451,RVA
frames720/007201.png,455,1,748,718,tower
frames720/007508.png,593,333,657,523,tower
frames720/002858.png,621,397,738,497,RVA
frames720/002858.png,892,397,975,492,NDL
frames720/006161.png,537,0,623,720,tower
frames720/005789.png,572,0,673,683,tower
frames720/001245.png,690,302,712,369,tower
frames720/006023.png,558,15,632,720,tower
frames720/003084.png,549,365,697,483,RVA
frames720/003084.png,877,391,971,499,NDL
frames720/006035.png,549,17,624,720,tower
frames720/004242.png,22,281,165,396,RVA
frames720/004242.png,525,334,725,531,NDL
frames720/004242.png,1035,199,1098,252,RVA
frames720/003231.png,484,333,664,472,RVA
frames720/003231.png,884,380,992,500,NDL
frames720/002911.png,613,363,748,470,RVA
frames720/002911.png,908,375,997,478,NDL
frames720/000922.png,846,253,873,323,tower
frames720/004488.png,55,522,177,667,NDL
frames720/004488.png,755,330,884,421,RVA
frames720/005245.png,462,116,542,368,tower
frames720/004445.png,67,500,198,652,NDL
frames720/004445.png,804,346,922,433,RVA
frames720/000917.png,805,231,830,299,tower
frames720/002052.png,150,443,234,548,NDL
frames720/002052.png,712,297,835,376,RVA
frames720/002234.png,392,379,496,452,RVA
frames720/002234.png,736,428,847,543,NDL
frames720/002234.png,1100,303,1154,350,RVA
frames720/003910.png,319,337,522,479,RVA
frames720/003910.png,865,401,1006,557,NDL
frames720/006724.png,565,0,804,718,tower
frames720/005922.png,554,23,643,720,tower
frames720/005026.png,470,493,767,720,RVA
frames720/003695.png,411,348,613,498,RVA
frames720/003695.png,911,406,1039,549,NDL
frames720/005713.png,550,0,686,671,tower
frames720/004402.png,190,472,344,636,NDL
frames720/004402.png,877,272,975,346,RVA
frames720/001359.png,685,286,705,355,tower
frames720/001629.png,429,278,484,466,tower
frames720/005546.png,305,26,439,559,tower
frames720/001022.png,213,328,290,550,tower
frames720/001029.png,205,339,288,566,tower
frames720/001838.png,169,523,239,610,NDL
frames720/001838.png,568,371,672,446,RVA
frames720/001098.png,989,166,1025,256,tower
frames720/004436.png,87,499,219,655,NDL
frames720/004436.png,819,337,937,420,RVA
frames720/003130.png,552,345,693,459,RVA
frames720/003130.png,869,366,964,470,NDL
frames720/003505.png,508,312,706,459,RVA
frames720/003505.png,981,378,1104,519,NDL
frames720/002978.png,595,334,743,451,RVA
frames720/002978.png,912,363,1001,467,NDL
frames720/002779.png,631,381,748,481,RVA
frames720/002779.png,893,374,975,470,NDL
frames720/006125.png,534,0,614,720,tower
frames720/005366.png,439,106,533,424,tower
frames720/004935.png,464,326,722,509,RVA
frames720/000354.png,802,545,919,720,tower
frames720/001468.png,22,561,130,720,tower
frames720/001365.png,687,286,709,360,tower
frames720/005471.png,383,45,501,458,tower
frames720/003017.png,603,335,750,452,RVA
frames720/003017.png,917,360,1008,466,NDL
frames720/004755.png,536,322,736,457,RVA
frames720/001660.png,406,112,468,304,tower
frames720/005219.png,453,111,539,366,tower
frames720/003594.png,555,365,733,504,RVA
frames720/003594.png,953,389,1063,513,NDL
frames720/003564.png,576,359,758,500,RVA
frames720/003564.png,989,396,1101,525,NDL
frames720/007262.png,406,1,705,718,tower
frames720/004975.png,504,374,791,575,RVA
frames720/003442.png,557,251,771,399,RVA
frames720/003442.png,1056,362,1185,512,NDL
frames720/003872.png,316,307,519,448,RVA
frames720/003872.png,859,384,998,533,NDL
frames720/002729.png,786,404,913,507,RVA
frames720/002729.png,1076,415,1164,522,NDL
frames720/007527.png,601,405,665,593,tower
frames720/002205.png,307,378,404,443,RVA
frames720/002205.png,645,433,760,553,NDL
frames720/002205.png,1071,301,1132,354,RVA
frames720/001555.png,594,250,631,365,tower
frames720/006398.png,538,0,727,720,tower
frames720/002632.png,673,295,792,381,RVA
frames720/002632.png,981,343,1075,447,NDL
frames720/002632.png,1198,250,1235,292,RVA
frames720/006394.png,539,0,727,720,tower
frames720/003429.png,547,245,763,393,RVA
frames720/003429.png,1054,360,1184,511,NDL
frames720/006542.png,574,0,795,718,tower
frames720/004587.png,613,378,775,493,RVA
frames720/003641.png,550,368,737,515,RVA
frames720/003641.png,962,396,1069,522,NDL
frames720/006766.png,539,0,793,718,tower
frames720/006591.png,579,0,804,718,tower
frames720/006291.png,624,0,764,718,tower
frames720/002975.png,594,334,741,450,RVA
frames720/002975.png,911,363,1000,466,NDL
frames720/004670.png,636,341,806,459,RVA
frames720/005572.png,314,13,461,582,tower
frames720/000985.png,252,344,311,539,tower
frames720/004528.png,6,502,107,642,NDL
frames720/004528.png,682,362,827,463,RVA
frames720/002937.png,604,339,747,455,RVA
frames720/002937.png,913,367,1002,471,NDL
frames720/002041.png,139,446,217,548,NDL
frames720/002041.png,670,300,794,379,RVA
frames720/000749.png,675,333,740,499,tower
frames720/003419.png,538,239,753,385,RVA
frames720/003419.png,1052,359,1183,509,NDL
frames720/000515.png,651,192,818,637,tower
frames720/006665.png,543,0,804,718,tower
frames720/005519.png,337,31,466,515,tower
frames720/003837.png,318,268,521,410,RVA
frames720/003837.png,863,355,1001,503,NDL
frames720/003390.png,512,229,723,368,RVA
frames720/003390.png,1033,358,1164,505,NDL
frames720/002322.png,601,397,706,472,RVA
frames720/002322.png,905,436,1002,539,NDL
frames720/002322.png,1164,328,1204,367,RVA
frames720/001335.png,659,570,738,720,tower
frames720/004086.png,172,317,366,463,RVA
frames720/004086.png,785,378,950,551,NDL
frames720/004980.png,508,386,805,594,RVA
frames720/007228.png,416,1,719,718,tower
frames720/004770.png,502,315,708,459,RVA
frames720/004870.png,483,282,721,441,RVA
frames720/003459.png,572,268,784,415,RVA
frames720/003459.png,1060,368,1189,515,NDL
frames720/000303.png,708,420,746,562,tower
frames720/002336.png,634,385,739,460,RVA
frames720/002336.png,932,407,1026,509,NDL
frames720/002336.png,1170,299,1208,337,RVA
frames720/005779.png,557,0,676,666,tower
frames720/006936.png,545,33,750,718,tower
frames720/004628.png,701,362,867,476,RVA
frames720/002066.png,184,442,274,550,NDL
frames720/002066.png,777,291,896,368,RVA
frames720/000724.png,668,246,707,362,tower
frames720/002682.png,744,310,863,397,RVA
frames720/002682.png,1036,348,1125,450,NDL
frames720/002682.png,1231,245,1268,286,RVA
frames720/003986.png,303,405,525,569,RVA
frames720/003986.png,889,430,1036,594,NDL
frames720/001942.png,131,474,202,563,NDL
frames720/001942.png,554,344,669,423,RVA
frames720/007334.png,144,19,406,719,tower
frames720/002468.png,646,285,751,364,RVA
frames720/002468.png,946,331,1036,428,NDL
frames720/002468.png,1175,243,1213,283,RVA
frames720/005462.png,387,75,504,481,tower
frames720/006492.png,514,0,733,720,tower
frames720/003206.png,521,424,691,562,RVA
frames720/003206.png,892,431,991,548,NDL
frames720/003186.png,548,407,703,536,RVA
frames720/003186.png,891,412,990,521,NDL
frames720/007033.png,537,1,758,718,tower
frames720/003439.png,553,250,768,397,RVA
frames720/003439.png,1056,362,1185,512,NDL
frames720/004629.png,702,361,868,475,RVA
frames720/003289.png,447,264,618,389,RVA
frames720/003289.png,852,334,960,452,NDL
frames720/001685.png,47,214,115,452,tower
frames720/002271.png,491,408,596,483,RVA
frames720/002271.png,831,442,936,554,NDL
frames720/002271.png,1135,316,1180,358,RVA
frames720/005053.png,480,486,755,691,RVA
frames720/003904.png,318,332,521,474,RVA
frames720/003904.png,861,398,1003,553,NDL
frames720/006042.png,542,18,616,720,tower
frames720/006091.png,549,7,629,720,tower
frames720/005679.png,500,0,651,673,tower
frames720/005342.png,450,82,544,377,tower
frames720/004797.png,464,312,684,465,RVA
frames720/001146.png,893,623,1015,720,tower
frames720/000613.png,602,274,649,408,tower
frames720/002666.png,720,285,839,371,RVA
frames720/002666.png,1016,325,1105,426,NDL
frames720/002666.png,1219,233,1257,274,RVA
frames720/006479.png,511,0,727,720,tower
frames720/004891.png,468,297,714,466,RVA
frames720/006871.png,577,2,794,718,tower
frames720/001296.png,676,309,711,424,tower
frames720/003325.png,415,221,586,345,RVA
frames720/003325.png,839,303,952,421,NDL
frames720/004494.png,44,511,165,655,NDL
frames720/004494.png,743,335,873,427,RVA
frames720/003424.png,542,242,758,389,RVA
frames720/003424.png,1053,359,1184,510,NDL
frames720/007293.png,446,5,714,718,tower
frames720/003441.png,556,250,770,398,RVA
frames720/003441.png,1056,362,1185,512,NDL
frames720/006287.png,626,0,764,718,tower
frames720/002010.png,94,408,159,497,NDL
frames720/002010.png,554,310,672,390,RVA
frames720/002314.png,582,400,687,475,RVA
frames720/002314.png,894,440,992,546,NDL
frames720/002314.png,1161,332,1201,371,RVA
frames720/000624.png,593,288,648,448,tower
frames720/004039.png,207,341,414,490,RVA
frames720/004039.png,818,416,978,588,NDL
frames720/003232.png,482,326,663,465,RVA
frames720/003232.png,883,377,992,496,NDL
frames720/002946.png,602,338,746,451,RVA
frames720/002946.png,914,364,1003,468,NDL
frames720/005242.png,461,119,543,372,tower
frames720/001797.png,530,395,624,468,RVA
frames720/001217.png,661,665,753,720,tower
frames720/006388.png,540,0,727,720,tower
frames720/002994.png,600,333,748,451,RVA
frames720/002994.png,914,358,1004,461,NDL
frames720/001973.png,108,453,174,541,NDL
frames720/001973.png,532,322,646,402,RVA
frames720/007158.png,476,1,752,718,tower
frames720/003082.png,551,365,699,483,RVA
frames720/003082.png,878,391,972,499,NDL
frames720/006151.png,537,0,621,720,tower
frames720/002382.png,670,353,775,432,RVA
frames720/002382.png,959,372,1046,469,NDL
frames720/002382.png,1173,266,1211,303,RVA
frames720/006066.png,547,13,629,720,tower
frames720/002090.png,331,439,442,555,NDL
frames720/002090.png,971,301,1082,378,RVA
frames720/004913.png,452,315,703,494,RVA
frames720/006890.png,558,10,769,718,tower
frames720/005836.png,530,0,635,720,tower
frames720/005505.png,358,22,476,476,tower
frames720/005351.png,447,89,541,389,tower
frames720/002870.png,623,398,745,500,RVA
frames720/002870.png,897,395,981,493,NDL
frames720/001568.png,589,256,629,392,tower
frames720/001257.png,682,307,707,381,tower
frames720/000510.png,638,194,772,566,tower
frames720/002597.png,662,295,783,381,RVA
frames720/002597.png,984,351,1078,455,NDL
frames720/002597.png,1202,253,1240,294,RVA
frames720/002402.png,656,345,761,424,RVA
frames720/002402.png,948,374,1035,471,NDL
frames720/002402.png,1171,273,1207,310,RVA
frames720/003766.png,339,258,542,400,RVA
frames720/003766.png,872,348,1008,494,NDL
frames720/001612.png,566,225,619,387,tower
frames720/006438.png,522,0,727,720,tower
frames720/007545.png,512,518,564,665,tower
frames720/004009.png,279,397,502,563,RVA
frames720/004009.png,878,420,1026,587,NDL
frames720/002633.png,673,297,791,382,RVA
frames720/002633.png,980,346,1074,450,NDL
frames720/002633.png,1197,252,1235,293,RVA
frames720/001680.png,51,273,122,510,tower
frames720/006674.png,545,0,804,718,tower
frames720/005034.png,467,492,755,719,RVA
frames720/003022.png,597,340,745,457,RVA
frames720/003022.png,911,364,1002,469,NDL
frames720/001729.png,22,228,102,508,tower
frames720/001729.png,685,318,734,354,RVA
frames720/002552.png,665,282,778,368,RVA
frames720/002552.png,980,337,1074,437,NDL
frames720/002552.png,1198,246,1235,287,RVA
frames720/004855.png,478,280,707,439,RVA
frames720/007294.png,447,5,714,718,tower
frames720/003900.png,317,328,520,470,RVA
frames720/003900.png,860,396,1002,550,NDL
frames720/006685.png,549,0,804,718,tower
frames720/005386.png,435,117,531,455,tower
frames720/003185.png,550,405,704,533,RVA
frames720/003185.png,891,410,990,519,NDL
frames720/003060.png,567,361,716,481,RVA
frames720/003060.png,894,384,988,492,NDL
frames720/007204.png,451,1,748,718,tower
frames720/003878.png,316,311,519,453,RVA
frames720/003878.png,859,387,997,536,NDL
frames720/002288.png,526,411,631,486,RVA
frames720/002288.png,857,448,961,559,NDL
frames720/002288.png,1146,329,1189,370,RVA
frames720/001352.png,696,260,715,326,tower
frames720/007022.png,544,7,758,718,tower
frames720/005211.png,448,118,523,374,tower
frames720/005211.png,1060,595,1276,720,RVA
frames720/005293.png,468,106,550,370,tower
frames720/005857.png,546,0,646,720,tower
frames720/006450.png,514,0,727,720,tower
frames720/004736.png,587,343,783,475,RVA
frames720/006675.png,546,0,804,718,tower
frames720/002663.png,717,287,836,373,RVA
frames720/002663.png,1016,324,1104,425,NDL
frames720/002663.png,1219,232,1256,273,RVA
frames720/006765.png,541,0,795,718,tower
frames720/004332.png,0,340,80,441,RVA
frames720/004332.png,345,408,520,596,NDL
frames720/004332.png,961,233,1041,294,RVA
frames720/001576.png,529,263,579,418,tower
frames720/005886.png,525,23,630,720,tower
frames720/004025.png,233,359,447,518,RVA
frames720/004025.png,839,425,994,594,NDL
frames720/006914.png,547,30,750,718,tower
frames720/001857.png,175,523,248,611,NDL
frames720/001857.png,591,366,698,443,RVA
frames720/001391.png,701,307,736,409,tower
frames720/007036.png,533,1,758,718,tower
frames720/006251.png,635,0,738,718,tower
frames720/003697.png,406,346,608,496,RVA
frames720/003697.png,909,406,1038,548,NDL
frames720/001971.png,110,457,177,546,NDL
frames720/001971.png,534,323,647,403,RVA
frames720/001279.png,678,289,709,379,tower
frames720/004225.png,41,283,185,398,RVA
frames720/004225.png,566,333,764,529,NDL
frames720/003750.png,344,276,547,420,RVA
frames720/003750.png,878,364,1014,510,NDL
frames720/005337.png,452,77,545,373,tower
frames720/000405.png,666,304,731,521,tower
frames720/004112.png,155,303,335,438,RVA
frames720/004112.png,747,352,920,533,NDL
frames720/004846.png,471,278,698,437,RVA
frames720/002253.png,449,394,554,469,RVA
frames720/002253.png,794,432,902,546,NDL
frames720/002253.png,1122,307,1172,351,RVA
frames720/004818.png,445,306,668,465,RVA
frames720/005224.png,455,112,544,366,tower
frames720/004542.png,0,507,93,647,NDL
frames720/004542.png,671,365,820,469,RVA
frames720/000304.png,710,424,747,566,tower
frames720/003890.png,316,320,519,462,RVA
frames720/003890.png,859,391,1000,542,NDL
frames720/002650.png,700,301,818,387,RVA
frames720/002650.png,1003,346,1094,448,NDL
frames720/002650.png,1212,250,1249,291,RVA
frames720/003519.png,523,323,718,469,RVA
frames720/003519.png,982,385,1105,523,NDL
frames720/001620.png,568,253,620,422,tower
frames720/001364.png,686,286,709,359,tower
frames720/000591.png,591,278,629,379,tower
frames720/006983.png,557,23,758,718,tower
frames720/005294.png,468,105,551,370,tower
frames720/001607.png,573,215,626,377,tower
frames720/007304.png,456,7,712,718,tower
frames720/002030.png,122,430,194,527,NDL
frames720/002030.png,626,305,746,385,RVA
frames720/001264.png,674,312,700,390,tower
frames720/002394.png,665,343,771,422,RVA
frames720/002394.png,954,373,1041,470,NDL
frames720/002394.png,1174,264,1210,301,RVA
frames720/004771.png,500,315,706,460,RVA
frames720/001001.png,266,366,340,568,tower
frames720/005452.png,393,93,505,492,tower
frames720/001213.png,658,605,744,720,tower
frames720/003995.png,300,409,523,574,RVA
frames720/003995.png,893,422,1038,586,NDL
frames720/001880.png,164,518,237,606,NDL
frames720/001880.png,588,371,699,451,RVA
frames720/001664.png,395,142,458,334,tower
frames720/000369.png,683,232,725,317,tower
frames720/005940.png,564,19,655,720,tower
frames720/007341.png,26,14,298,720,tower
frames720/005046.png,476,488,764,701,RVA
frames720/001809.png,533,416,637,492,RVA
frames720/003318.png,422,226,592,349,RVA
frames720/003318.png,840,300,952,417,NDL
frames720/007098.png,487,1,758,718,tower
frames720/003990.png,302,409,524,573,RVA
frames720/003990.png,891,426,1037,590,NDL
frames720/003620.png,563,367,742,508,RVA
frames720/003620.png,962,392,1069,516,NDL
frames720/006134.png,535,0,617,720,tower
frames720/003974.png,306,393,524,554,RVA
frames720/003974.png,877,441,1025,603,NDL
frames720/005438.png,403,98,507,484,tower
frames720/007127.png,477,1,756,718,tower
frames720/000503.png,632,210,736,503,tower
frames720/001728.png,20,230,100,509,tower
frames720/001728.png,685,318,736,355,RVA
frames720/001825.png,159,530,229,613,NDL
frames720/001825.png,542,387,647,466,RVA
frames720/007231.png,411,1,717,718,tower
frames720/005592.png,396,1,544,589,tower
frames720/003901.png,317,329,520,471,RVA
frames720/003901.png,860,396,1002,551,NDL
frames720/002298.png,551,410,656,485,RVA
frames720/002298.png,874,447,976,557,NDL
frames720/002298.png,1155,333,1196,373,RVA
frames720/001969.png,112,461,180,550,NDL
frames720/001969.png,535,324,649,404,RVA
frames720/001405.png,649,327,695,458,tower
frames720/002642.png,685,305,803,391,RVA
frames720/002642.png,990,350,1081,452,NDL
frames720/002642.png,1203,254,1240,295,RVA
frames720/007349.png,0,5,171,720,tower
